"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
75,91,0.605999999999767,1.33599999999933,0.885000000002037,1.32600000000093,1.22699999999895
75,92,0.606999999999971,1.3179999999993,0.868000000002212,1.35000000000218,1.24599999999919
75,93,0.59599999999773,1.26699999999983,0.867999999998574,1.31499999999869,1.229000000003
75,94,0.586000000002969,1.30400000000009,0.866000000001804,1.08899999999994,1.22500000000218
75,95,0.618999999998778,1.34000000000015,0.872999999999593,1.34000000000015,0.714999999996508
75,96,0.60899999999674,1.29100000000108,0.852999999999156,1.3839999999982,1.22599999999875
75,97,0.561999999998079,1.25300000000061,0.835000000002765,1.32400000000052,1.23400000000038
75,98,0.619999999998981,1.29999999999927,0.877000000000407,1.32600000000093,1.24300000000221
75,99,0.570999999999913,1.34000000000015,0.886000000002241,1.33799999999974,1.2390000000014
75,100,0.585999999999331,1.28400000000329,0.850999999998749,1.31200000000172,1.23400000000038
