"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
225,21,5.9989999999998,25.6180000000004,4.08399999999983,10.2199999999993,6.15999999999985
225,22,6.11999999999989,19.9059999999999,4.06999999999971,8.74600000000009,6.04100000000017
225,23,5.9369999999999,19.9409999999998,4.10300000000007,8.85900000000038,5.82299999999941
225,24,6.16100000000006,26.0160000000005,3.97800000000007,10.1579999999994,6.21100000000024
225,25,6.18900000000031,20.1530000000002,4.00900000000001,10.3530000000001,6.27899999999954
225,26,6.11599999999999,20.3209999999999,4.25300000000061,10.8040000000001,6.30500000000029
225,27,6.03099999999995,20.5240000000003,4.02900000000045,10.201,5.96399999999994
225,28,5.66399999999976,19.7289999999994,4.13000000000011,10.2359999999999,6.1239999999998
225,29,6.65799999999945,26.7400000000007,4.16200000000026,8.97400000000016,6.47199999999975
225,30,6.27700000000004,26.6149999999998,4.32300000000032,8.58700000000044,5.91800000000057
