"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
225,81,5.64900000000125,25.8999999999978,3.88999999999942,9.77699999999822,5.67000000000189
225,82,5.30400000000009,20.4000000000015,3.90600000000268,9.86100000000079,5.64700000000084
225,83,5.15599999999904,19.7089999999989,3.94799999999668,9.72500000000218,5.84399999999732
225,84,5.20200000000114,25.1770000000033,3.89099999999962,10.0119999999988,5.85299999999916
225,85,5.25,19.6660000000011,3.90199999999822,8.30099999999948,5.77999999999884
225,86,5.24500000000262,25.5109999999986,3.98500000000058,10.0459999999985,5.80499999999665
225,87,5.23500000000058,20.143,3.86000000000058,9.73999999999796,5.65099999999802
225,88,5.17699999999968,25.6909999999989,3.94599999999991,10.288999999997,5.82300000000032
225,89,5.09500000000116,19.9130000000005,4.03399999999965,9.80799999999726,5.6720000000023
225,90,5.18800000000192,20.2000000000007,3.88000000000102,10.0740000000005,5.65599999999904
