"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
50,31,0.378000000000611,0.746999999999389,0.679999999998472,0.904999999998836,1.11700000000019
50,32,0.350000000000364,0.697000000000116,0.675999999999476,0.933999999999287,1.08699999999953
50,33,0.368999999998778,0.719999999999345,0.703999999999724,0.912000000000262,1.09299999999894
50,34,0.303999999998268,0.709999999999127,0.677999999999884,0.917999999999665,1.07300000000032
50,35,0.395000000000437,0.772000000000844,0.693999999999505,0.90099999999984,1.10800000000017
50,36,0.358000000000175,0.743000000000393,0.712999999999738,0.897999999999229,1.01300000000083
50,37,0.352999999999156,0.691999999999098,0.644000000000233,0.856000000001586,1.01699999999983
50,38,0.296999999998661,0.680999999998676,0.728000000000975,0.892000000001644,1.07799999999952
50,39,0.342000000000553,0.649999999999636,0.617000000000189,0.840000000000146,0.965000000000146
50,40,0.28400000000147,0.691000000000713,0.6200000000008,0.831999999998516,1.02900000000045
