"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
150,41,3.07099999999991,8.20999999999913,2.15299999999843,4.57699999999932,3.28800000000047
150,42,2.78600000000006,7.91100000000006,2.19900000000052,4.65499999999884,3.17599999999948
150,43,3.1260000000002,8.20299999999952,2.32400000000052,4.82899999999972,3.28100000000086
150,44,2.54200000000128,7.95600000000013,2.09000000000015,4.52900000000045,3.14199999999983
150,45,2.41899999999987,7.371000000001,2.09599999999955,4.38500000000022,3.0099999999984
150,46,2.51800000000003,7.75900000000001,2.14999999999964,4.68599999999969,3.14900000000125
150,47,2.90400000000045,7.7489999999998,2.10699999999997,4.46600000000035,3.0510000000013
150,48,2.62299999999959,5.21399999999994,2.14300000000003,4.45600000000013,2.9989999999998
150,49,2.625,7.92200000000048,2.13299999999981,4.54699999999866,3.13999999999942
150,50,2.57500000000073,7.97299999999996,2.10299999999916,4.54399999999987,2.9989999999998
