"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
150,71,2.56999999999971,5.46800000000076,2.08499999999913,4.41700000000128,2.98699999999735
150,72,2.4529999999977,5.35800000000017,2.19000000000233,4.44800000000032,2.97099999999773
150,73,2.52899999999863,5.35599999999977,2.07999999999811,4.47500000000218,3.0669999999991
150,74,2.51299999999901,7.92799999999988,2.15899999999965,4.57099999999991,3.11499999999796
150,75,2.61200000000099,7.46399999999994,2.21199999999953,4.51299999999901,3.1140000000014
150,76,2.53099999999904,7.50799999999799,2.13800000000265,4.52000000000044,3.18899999999849
150,77,2.82599999999729,5.45699999999852,2.16500000000087,4.50400000000081,3.09000000000015
150,78,2.76299999999901,7.57000000000335,2.18600000000151,4.53900000000067,3.07200000000012
150,79,2.52799999999843,7.56299999999828,2.1260000000002,4.46600000000035,1.67799999999988
150,80,2.71200000000317,7.54899999999907,2.2039999999979,4.57999999999811,3.09800000000178
