"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
200,81,4.12199999999939,17.3450000000012,3.14400000000023,7.55600000000049,4.61799999999857
200,82,4.00400000000081,16.7180000000008,3.1720000000023,7.48199999999997,4.56600000000253
200,83,4.04899999999907,13.2649999999994,3.22299999999814,7.88000000000102,4.76100000000224
200,84,4.11100000000079,17.7309999999998,3.20699999999852,7.6140000000014,4.61900000000242
200,85,4.02899999999863,17.1700000000019,3.18800000000192,7.83699999999953,4.62700000000041
200,86,4.09400000000096,12.6719999999987,3.20100000000093,7.89400000000023,4.73999999999796
200,87,4.18500000000131,17.0260000000017,3.20700000000215,7.61399999999776,4.73199999999997
200,88,4.14600000000064,17.4639999999999,3.20899999999892,6.56100000000151,4.6260000000002
200,89,4.11700000000201,17.3600000000006,3.15300000000207,7.53399999999965,4.59200000000055
200,90,4.05600000000049,17.8919999999998,3.21899999999732,7.61700000000201,4.71500000000015
