"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
50,81,0.27100000000064,0.652000000001863,0.598000000001775,0.826000000000931,0.940000000002328
50,82,0.287000000000262,0.665999999997439,0.635999999998603,0.815999999998894,1.00599999999758
50,83,0.274000000001251,0.645000000000437,0.621999999999389,0.813000000001921,0.934000000001106
50,84,0.268000000000029,0.661000000000058,0.614000000001397,0.802999999999884,0.934999999997672
50,85,0.265999999999622,0.638999999999214,0.630000000001019,0.81499999999869,0.943999999999505
50,86,0.287000000000262,0.64600000000064,0.615000000001601,0.804000000000087,0.947000000000116
50,87,0.266999999999825,0.652999999998428,0.613000000001193,0.85399999999936,0.947000000000116
50,88,0.278999999998632,0.639000000002852,0.620999999999185,0.808000000000902,0.959000000002561
50,89,0.268000000000029,0.640000000003056,0.611000000000786,0.816999999999098,0.950999999997293
50,90,0.279999999998836,0.627999999996973,0.608000000000175,0.810999999997875,0.949000000000524
