"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
225,61,5.73599999999897,20.2340000000004,3.95600000000013,10.0069999999996,5.91499999999905
225,62,5.51000000000022,19.8629999999994,4.17400000000089,10,5.86200000000099
225,63,5.4330000000009,26.7289999999994,4.21900000000096,10.1579999999994,5.9330000000009
225,64,5.61599999999999,20.1850000000013,3.92799999999988,9.94100000000071,6.03199999999924
225,65,5.63699999999881,20.5779999999995,3.98800000000119,10.0789999999997,5.96999999999935
225,66,5.3690000000006,20.1720000000005,3.96500000000015,10.0189999999984,6.08499999999913
225,67,5.96299999999974,19.7800000000007,4.00900000000001,9.83699999999953,5.91799999999967
225,68,5.29600000000028,24.094000000001,3.87599999999838,10.0280000000002,6.08400000000074
225,69,5.61100000000079,25.871000000001,4.01599999999962,10.0560000000005,5.84300000000076
225,70,5.64500000000044,26.0929999999989,3.96500000000015,9.93400000000111,5.79200000000128
