"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
100,81,1.04599999999846,2.47699999999895,1.15999999999985,2.04899999999907,1.68100000000049
100,82,1.06100000000151,2.42799999999988,1.18899999999849,2.03900000000067,1.65200000000186
100,83,1.04799999999886,2.4330000000009,1.16800000000148,2.05500000000029,1.64400000000023
100,84,1.08000000000175,2.52299999999741,1.20600000000195,2.09000000000015,1.67599999999948
100,85,1.08199999999852,2.58400000000256,1.17400000000271,2.04799999999886,1.66700000000128
100,86,1.06399999999849,2.52200000000084,1.18600000000151,2.0570000000007,0.957999999998719
100,87,1.10100000000239,2.55200000000332,1.229000000003,2.12900000000081,1.68999999999869
100,88,1.09900000000198,2.58799999999974,1.15499999999884,2.06600000000253,1.6830000000009
100,89,1.14800000000105,2.55099999999948,1.24199999999837,2.04699999999866,1.63199999999779
100,90,1.06599999999889,2.52300000000105,1.21600000000035,2.10900000000038,1.69000000000233
