"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
200,91,4.08499999999913,13.1479999999974,3.37899999999718,7.61799999999857,4.6359999999986
200,92,4.02800000000207,17.7069999999985,3.19300000000294,7.75600000000122,4.68800000000192
200,93,4.08200000000215,16.7779999999984,3.11099999999715,7.51400000000285,4.56399999999849
200,94,4.00500000000102,17.4140000000007,3.22599999999875,7.71900000000096,4.61700000000201
200,95,4.14300000000003,18.114999999998,3.23400000000038,7.74399999999878,4.64400000000023
200,96,4.02999999999884,12.7659999999996,3.2029999999977,7.57800000000134,4.63099999999758
200,97,4.07300000000032,13.0820000000022,3.20300000000134,7.79500000000189,4.70699999999852
200,98,4.09199999999691,17.7430000000022,3.25400000000081,7.65999999999985,4.71999999999753
200,99,4.02799999999843,17.1439999999966,3.11700000000201,7.4989999999998,4.63999999999942
200,100,4.15999999999985,17.7440000000024,3.20700000000215,7.52600000000166,4.64600000000064
