"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
25,51,0.102000000000771,0.246000000001004,0.460999999999331,0.489999999999782,0.729999999999563
25,52,0.0849999999991269,0.253000000000611,0.457000000000335,0.507999999999811,0.72400000000016
25,53,0.0899999999983265,0.260000000000218,0.46900000000096,0.50800000000163,0.744999999998981
25,54,0.0759999999991123,0.240999999999985,0.453999999999724,0.523000000001048,0.718000000000757
25,55,0.0840000000007421,0.246000000001004,0.451999999999316,0.489999999999782,0.725000000000364
25,56,0.0900000000001455,0.27100000000064,0.45299999999952,0.507999999999811,0.740999999999985
25,57,0.102999999999156,0.28099999999904,0.466000000000349,0.520000000000437,0.756999999999607
25,58,0.0849999999991269,0.2549999999992,0.456999999998516,0.5049999999992,0.719999999999345
25,59,0.0879999999997381,0.259000000000015,0.45299999999952,0.531999999999243,0.736000000000786
25,60,0.0779999999995198,0.246999999999389,0.440000000000509,0.495999999999185,0.716999999998734
