"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
250,91,6.67399999999907,28.3019999999997,4.72099999999773,10.4390000000021,7.04999999999927
250,92,6.25400000000081,27.4810000000034,4.57499999999709,10.4680000000008,6.76400000000285
250,93,6.59999999999854,28.5840000000026,4.6359999999986,12.2539999999972,6.83099999999831
250,94,6.46299999999974,28.8580000000002,4.6349999999984,10.7359999999971,6.90000000000146
250,95,6.52999999999884,36.3430000000008,4.63400000000183,10.5380000000005,6.86100000000079
250,96,6.46199999999953,36.0900000000001,4.65999999999985,12.3199999999997,6.86200000000099
250,97,7.1260000000002,36.0920000000006,4.75600000000122,10.5720000000001,6.91900000000169
250,98,6.2970000000023,28.3559999999998,4.63200000000143,12.0509999999995,6.72400000000198
250,99,6.4519999999975,27.9650000000001,4.60299999999916,10.2230000000018,6.79599999999846
250,100,6.36699999999837,28.2659999999996,4.64700000000084,12.2289999999994,6.86000000000058
