"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
50,71,0.31000000000131,0.658000000003085,0.664999999997235,0.903999999998632,1.1349999999984
50,72,0.316000000002532,0.703000000001339,0.69800000000032,0.896999999997206,1.11999999999898
50,73,0.375,0.751000000000204,0.684000000001106,0.936999999998079,1.14899999999761
50,74,0.359000000000378,0.712999999999738,0.727999999999156,0.936000000001513,1.12900000000081
50,75,0.378000000000611,0.744000000002416,0.686999999998079,0.880999999997584,1.15899999999965
50,76,0.384000000001834,0.775000000001455,0.748999999999796,0.961999999999534,1.15999999999985
50,77,0.318999999999505,0.636999999998807,0.692999999999302,0.824000000000524,1.11000000000058
50,78,0.360000000000582,0.695999999999913,0.694999999999709,0.886000000002241,1.01200000000244
50,79,0.336999999999534,0.672999999998865,0.618999999998778,0.800999999999476,0.989000000001397
50,80,0.298999999999069,0.682000000000698,0.653000000002066,0.901000000001659,1.09799999999814
