"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
175,1,3.22199999999998,11.423,2.59699999999998,6.02499999999986,3.73199999999997
175,2,3.15100000000007,8.20000000000005,2.60599999999999,5.90100000000007,3.81000000000017
175,3,3.1400000000001,8.16600000000017,2.63999999999987,5.83399999999983,3.72900000000004
175,4,3.19999999999982,11.4060000000002,2.61999999999989,5.82899999999995,3.7829999999999
175,5,3.2170000000001,11.5699999999999,2.63400000000001,5.9079999999999,3.80299999999988
175,6,3.27500000000009,11.8299999999999,2.61199999999985,5.91400000000021,3.77199999999993
175,7,3.173,8.2059999999999,2.59099999999989,5.82199999999989,3.73800000000006
175,8,3.19299999999998,8.36899999999991,1.74599999999987,5.87599999999998,3.73900000000003
175,9,3.17499999999995,8.22299999999996,2.59500000000003,5.77999999999997,3.74800000000005
175,10,3.18200000000002,11.367,2.63499999999999,5.84699999999998,3.78099999999995
