"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
125,11,1.64099999999962,4.57499999999982,1.57300000000032,3.0570000000007,2.26800000000003
125,12,1.53800000000047,4.41900000000078,1.58500000000004,3.01500000000033,2.23900000000049
125,13,1.58200000000033,4.45899999999983,1.64500000000044,3.1860000000006,2.2510000000002
125,14,1.75500000000011,4.49799999999959,1.57600000000002,3.02799999999934,2.27499999999964
125,15,1.59799999999996,4.45899999999983,1.59900000000016,3.06299999999919,2.19799999999941
125,16,1.54799999999977,4.45499999999993,1.58299999999963,3.10500000000047,2.23999999999978
125,17,1.67299999999977,4.50200000000041,1.57900000000063,3.09400000000005,2.31099999999969
125,18,1.58100000000013,4.40099999999984,1.59600000000046,3.03800000000047,2.3110000000006
125,19,1.69800000000032,4.78499999999985,1.58799999999974,3.09299999999985,2.37100000000009
125,20,1.69899999999961,4.57499999999982,1.63200000000052,3.16399999999976,2.22700000000077
