"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
50,21,0.285999999999149,0.648000000000138,0.605999999999767,0.811999999999898,0.938000000000102
50,22,0.306999999999789,0.676000000000386,0.606999999999971,0.815999999999804,0.9399999999996
50,23,0.255000000000109,0.636999999999716,0.602000000000771,0.804000000000087,0.914999999999964
50,24,0.288000000000466,0.652000000000044,0.626000000000204,0.826000000000022,0.925000000000182
50,25,0.287999999999556,0.719000000000051,0.635999999999513,0.821999999999207,0.934000000000196
50,26,0.265000000000327,0.627000000000407,0.624000000000706,0.787000000000262,0.92200000000048
50,27,0.270999999999731,0.649000000000342,0.608000000000175,0.817000000000007,0.917999999999665
50,28,0.278000000000247,0.65099999999984,0.622000000000298,0.782000000000153,0.944999999999709
50,29,0.269000000000233,0.636999999999716,0.595000000000255,0.795999999999367,0.903000000000247
50,30,0.280999999999949,0.659999999999854,0.621999999999389,0.798999999999978,0.940999999999804
