"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
125,71,1.83399999999892,4.80500000000029,1.68899999999849,3.1820000000007,2.37099999999919
125,72,1.84299999999712,5.09600000000137,1.83000000000175,3.4910000000018,2.63999999999942
125,73,2.23899999999776,5.19400000000314,1.78600000000006,3.28299999999945,2.51699999999983
125,74,1.98999999999796,4.72799999999916,1.59300000000076,2.65399999999863,2.38799999999901
125,75,2.0109999999986,4.39400000000023,1.68199999999706,3.19399999999951,2.33099999999831
125,76,1.99400000000242,4.69599999999991,1.63100000000122,3.21399999999994,2.45600000000195
125,77,2.08699999999953,4.75599999999758,1.68700000000172,3.22799999999916,2.46000000000276
125,78,1.7609999999986,4.73099999999977,1.68800000000192,3.26000000000204,2.57499999999709
125,79,1.83799999999974,4.98599999999715,1.76599999999962,3.25,2.41100000000006
125,80,1.90499999999884,5.03199999999924,1.68100000000049,3.15499999999884,2.52400000000125
