"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
175,91,3.20100000000093,11.5970000000016,2.58699999999953,5.79599999999846,3.70300000000134
175,92,3.11300000000119,12.0839999999989,2.58099999999831,5.82999999999811,3.72399999999834
175,93,3.13899999999921,8.29999999999927,2.57099999999991,5.78600000000006,3.65100000000166
175,94,3.11599999999817,8.59799999999814,1.72999999999956,6.0010000000002,3.76300000000265
175,95,3.38999999999942,11.8739999999998,2.71299999999974,5.9320000000007,3.74099999999817
175,96,3.14900000000125,12.094000000001,2.58899999999994,5.91799999999785,3.75600000000122
175,97,3.0669999999991,11.7279999999992,2.53900000000067,5.83399999999892,3.70699999999852
175,98,3.06999999999971,8.16500000000087,2.55099999999948,5.74799999999959,3.68600000000151
175,99,3.05900000000111,8.54000000000087,2.53999999999724,5.79499999999825,3.72200000000157
175,100,3.09300000000076,11.862000000001,2.58399999999892,5.86999999999898,3.76700000000346
