"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
25,21,0.0749999999998181,0.248999999999796,0.4350000000004,0.480999999999767,0.6899999999996
25,22,0.0789999999997235,0.261999999999716,0.431999999999789,0.479000000000269,0.6899999999996
25,23,0.0750000000007276,0.246000000000095,0.441000000000713,0.477999999999156,0.689000000000306
25,24,0.0850000000000364,0.26299999999992,0.447000000000116,0.483000000000175,0.710000000000036
25,25,0.0799999999999272,0.257000000000517,0.456999999999425,0.489999999999782,0.693000000000211
25,26,0.0799999999999272,0.25,0.440000000000509,0.472999999999956,0.686999999999898
25,27,0.0799999999999272,0.253999999999905,0.463999999999942,0.490000000000691,0.690999999999804
25,28,0.0880000000006476,0.256999999999607,0.444000000000415,0.490999999999985,0.711999999999534
25,29,0.0929999999998472,0.268000000000029,0.447000000000116,0.515999999999622,0.701000000000022
25,30,0.0850000000000364,0.256999999999607,0.442999999999302,0.478000000000065,0.688999999999396
