"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
250,71,6.83299999999872,28.369999999999,4.85800000000017,12.6290000000008,6.99599999999919
250,72,6.70599999999831,35.8460000000014,4.70200000000114,10.6690000000017,7.06199999999808
250,73,6.85499999999956,29.0869999999995,4.79000000000087,12.4490000000005,7.00800000000163
250,74,6.77600000000166,28.5260000000017,5.03700000000026,12.2150000000001,7.06399999999849
250,75,6.71000000000276,28.3729999999996,4.72100000000137,12.3009999999995,7.00600000000122
250,76,7.44100000000253,38.6819999999971,5.15999999999985,10.8090000000011,7.55400000000009
250,77,7.42900000000009,37.594000000001,5.23199999999997,10.8839999999982,7.14500000000044
250,78,7.83799999999974,36.0320000000029,4.97699999999895,11.3189999999995,7.66300000000047
250,79,8.25800000000163,38.023000000001,5.23300000000017,11.1680000000015,7.70499999999811
250,80,8.19599999999991,30.8629999999976,5.10800000000017,11.0740000000005,7.91899999999805
