"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
175,81,3.29099999999744,8.81200000000172,2.56399999999849,5.8760000000002,3.72699999999895
175,82,3.1140000000014,11.1569999999992,2.5669999999991,5.85900000000038,3.72500000000218
175,83,3.09200000000055,8.5460000000021,2.62200000000303,5.87900000000081,3.67400000000271
175,84,3.44700000000012,11.8230000000003,2.56599999999889,6.11099999999715,3.71099999999933
175,85,3.09500000000116,11.3250000000007,2.55600000000049,5.81600000000253,3.69599999999991
175,86,3.07099999999991,11.507999999998,2.53199999999924,5.86299999999756,3.69499999999971
175,87,3.08000000000175,8.31999999999971,2.52799999999843,5.69200000000274,3.66699999999764
175,88,3.08899999999994,11.0939999999973,2.54300000000148,5.73499999999694,3.65899999999965
175,89,3.10299999999916,11.2459999999992,2.56199999999808,5.77899999999863,3.66400000000067
175,90,3.10099999999875,11.6930000000029,2.57200000000012,5.83599999999933,3.71500000000015
