"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
125,41,1.84400000000096,4.67799999999988,1.69000000000051,3.12799999999879,2.34599999999955
125,42,1.77299999999923,4.75400000000081,1.67400000000089,3.12900000000081,2.32400000000052
125,43,1.89199999999983,4.94800000000032,1.70600000000013,3.25699999999961,2.50600000000122
125,44,2.21900000000096,5.22199999999975,1.82600000000093,3.42300000000068,2.625
125,45,2.11799999999857,4.88400000000001,1.76399999999921,3.20999999999913,2.3130000000001
125,46,1.71600000000035,5.26699999999983,1.63400000000001,3.19100000000071,2.54600000000028
125,47,2.04299999999967,4.89500000000044,1.66899999999987,3.31500000000051,2.4369999999999
125,48,1.94499999999971,4.54799999999886,1.67900000000009,3.13500000000022,2.33100000000013
125,49,1.70299999999952,4.35399999999936,1.68500000000131,3.16300000000047,2.35300000000097
125,50,2.04600000000028,3.17000000000007,1.80399999999827,3.50799999999981,2.60399999999936
