"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
25,61,0.101999999998952,0.282999999999447,0.481999999999971,0.52900000000227,0.764000000002852
25,62,0.0839999999989232,0.127000000000407,0.463999999999942,0.507000000001426,0.727999999999156
25,63,0.0889999999999418,0.256000000001222,0.469999999997526,0.50800000000163,0.452999999997701
25,64,0.0820000000021537,0.248999999999796,0.450999999997293,0.513999999999214,0.723000000001775
25,65,0.0829999999987194,0.258999999998196,0.465000000000146,0.506000000001222,0.744999999998981
25,66,0.0869999999995343,0.27100000000064,0.453999999997905,0.513999999999214,0.734000000000378
25,67,0.08100000000195,0.126000000000204,0.455000000001746,0.490999999998166,0.722000000001572
25,68,0.0829999999987194,0.261999999998807,0.462999999999738,0.507000000001426,0.747999999999593
25,69,0.0910000000003492,0.271999999997206,0.457999999998719,0.514000000002852,0.752999999996973
25,70,0.0749999999970896,0.248999999999796,0.452000000001135,0.507999999997992,0.723999999998341
