"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
200,71,4.74399999999878,18.1399999999994,3.37699999999677,7.91599999999744,4.93000000000029
200,72,4.68999999999869,18.7129999999997,3.69599999999991,7.020999999997,5.36499999999796
200,73,5.61499999999796,19.0139999999992,3.52899999999863,8.5669999999991,5.29300000000148
200,74,5.44900000000052,19.0560000000005,3.49600000000282,7.05999999999767,5.29300000000148
200,75,5.58699999999953,14.3329999999987,3.60299999999916,8.33099999999831,5.16100000000006
200,76,4.97400000000198,18.9939999999988,3.46600000000035,8.04999999999927,4.895999999997
200,77,4.46999999999753,17.9349999999977,3.42000000000189,6.8080000000009,4.97999999999956
200,78,4.65599999999904,18.8049999999967,3.32600000000093,8.14400000000023,5.31299999999828
200,79,4.9989999999998,18.0859999999993,3.41799999999785,7.90799999999945,4.7589999999982
200,80,4.72699999999895,18.1579999999994,3.31600000000253,7.96900000000096,4.9419999999991
