"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
75,1,0.684000000000196,1.36799999999994,0.888000000000375,1.36299999999983,1.28600000000006
75,2,0.798000000000229,1.38799999999992,0.910000000000309,1.34000000000015,1.25900000000001
75,3,0.666999999999916,1.42500000000018,0.889999999999873,1.40200000000004,1.21199999999999
75,4,0.627999999999702,1.28999999999996,0.876999999999953,1.33999999999969,1.2489999999998
75,5,0.702000000000226,1.40100000000029,0.862999999999829,1.35799999999972,1.28300000000036
75,6,0.73700000000008,1.40000000000009,0.874000000000251,1.36400000000003,1.30000000000018
75,7,0.614999999999782,1.27800000000025,0.928999999999633,1.3449999999998,1.26500000000033
75,8,0.650000000000091,1.36500000000024,0.875999999999749,1.39499999999998,1.24600000000009
75,9,0.644000000000233,1.39499999999998,0.873000000000047,1.42700000000013,1.27699999999959
75,10,0.697999999999865,1.35899999999992,0.883000000000266,1.3720000000003,1.34999999999991
