"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
250,61,6.92200000000048,28.2070000000003,5.01299999999901,10.6949999999997,6.98199999999997
250,62,7.01699999999983,30.3490000000002,4.78600000000006,10.8169999999991,7.12099999999919
250,63,6.625,28.4840000000004,4.70100000000093,10.3540000000012,7.01299999999901
250,64,6.74799999999959,29.3180000000011,4.83500000000095,12.4989999999998,7.18600000000151
250,65,6.81899999999951,29.3050000000003,4.86099999999897,10.7060000000001,7.09799999999996
250,66,6.73499999999876,28.857,4.73599999999897,10.6550000000007,7.13299999999981
250,67,6.85999999999876,37.7530000000006,4.82900000000154,10.6899999999987,6.96500000000015
250,68,6.88199999999961,36.4439999999995,4.98899999999958,12.5660000000007,7.16799999999967
250,69,6.80599999999868,27.6360000000004,4.69900000000052,12.3599999999988,6.98000000000138
250,70,7.00300000000061,29.4239999999991,5.30099999999948,10.8460000000014,7.28299999999945
