"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
225,91,5.14199999999983,26.3220000000001,3.89199999999983,9.83299999999872,5.72400000000198
225,92,5.13899999999921,20.0420000000013,3.80099999999948,8.14400000000023,5.6339999999982
225,93,5.24299999999857,25.7569999999978,3.90700000000288,9.72999999999956,5.79200000000128
225,94,5.15599999999904,24.7720000000008,3.88799999999901,9.77699999999822,5.88000000000102
225,95,5.22999999999956,19.9169999999976,3.91600000000108,10.0339999999997,5.7510000000002
225,96,5.25600000000122,20.3280000000013,3.875,9.95400000000154,5.78199999999924
225,97,5.17900000000009,25.0800000000017,3.91500000000087,9.81100000000151,5.77200000000084
225,98,5.11900000000242,20.1589999999997,3.86000000000058,9.69499999999971,5.61499999999796
225,99,5.3849999999984,26.2279999999992,3.89700000000084,9.73899999999776,5.7029999999977
225,100,5.10199999999895,19.6489999999976,3.87299999999959,9.78700000000026,5.64799999999741
