"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
50,11,0.331999999999425,0.721000000000458,0.628999999999905,0.858000000000175,0.962999999999738
50,12,0.30199999999968,0.661000000000058,0.622000000000298,0.869000000000597,0.993000000000393
50,13,0.277000000000044,0.655999999999949,0.646999999999935,0.824000000000524,0.940999999999804
50,14,0.300000000000182,0.703000000000429,0.667000000000371,0.831999999999425,0.99199999999928
50,15,0.331000000000131,0.734999999999673,0.634000000000015,0.845999999999549,1.0619999999999
50,16,0.322000000000116,0.655999999999949,0.707000000000335,0.908000000000357,1.08500000000004
50,17,0.344999999999345,0.735999999999876,0.703000000000429,0.917000000000371,1.04699999999957
50,18,0.378999999999905,0.740999999999985,0.693000000000211,0.924999999999272,1.14100000000053
50,19,0.375,0.768000000000029,0.689000000000306,0.885999999999513,1.01800000000003
50,20,0.36200000000008,0.720000000000255,0.688000000000102,0.937000000000808,0.664999999999964
