"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
25,71,0.0869999999995343,0.290000000000873,0.511000000002241,0.584999999999127,0.881000000001222
25,72,0.0930000000007567,0.246999999999389,0.48700000000099,0.601000000002387,0.859000000000378
25,73,0.113999999997759,0.273999999997613,0.527000000001863,0.598000000001775,0.876000000000204
25,74,0.108000000000175,0.270000000000437,0.548999999999069,0.598999999998341,0.876000000000204
25,75,0.10200000000259,0.273000000001048,0.539000000000669,0.576000000000931,0.860000000000582
25,76,0.105999999999767,0.278999999998632,0.506999999997788,0.580999999998312,0.851999999998952
25,77,0.11699999999837,0.308000000000902,0.55199999999968,0.610000000000582,0.880999999997584
25,78,0.0990000000019791,0.269000000000233,0.488000000001193,0.542999999997846,0.765999999999622
25,79,0.0820000000021537,0.278999999998632,0.529999999998836,0.588999999999942,0.88799999999901
25,80,0.112999999997555,0.294000000001688,0.533999999999651,0.598999999998341,0.759999999998399
