"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
250,31,6.26000000000022,27.5569999999998,4.59400000000005,10.375,6.83900000000085
250,32,6.25500000000011,35.183,4.64999999999964,12.2749999999996,6.8119999999999
250,33,6.38999999999942,37.4980000000005,4.77399999999943,10.4340000000002,6.77599999999984
250,34,6.21900000000005,27.415,4.63199999999961,12.0239999999994,6.83100000000013
250,35,6.19999999999982,28.0380000000005,4.57600000000002,10.0990000000002,7.06900000000041
250,36,6.18900000000031,27.6050000000005,4.6899999999996,12.2030000000004,6.91700000000037
250,37,6.30699999999979,36.1639999999998,4.6279999999997,12.067,6.84900000000016
250,38,6.31999999999971,28.5189999999993,4.58799999999974,10.3880000000008,6.69999999999982
250,39,6.10300000000007,27.3379999999997,4.55299999999988,12.0339999999997,6.75900000000001
250,40,6.29300000000057,35.4989999999998,4.6850000000004,12.5039999999999,6.9970000000003
