"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
25,11,0.119000000000597,0.307999999999993,0.535000000000764,0.582999999999629,0.85399999999936
25,12,0.110999999999876,0.286000000000058,0.474999999999454,0.528000000000247,0.751999999999498
25,13,0.0889999999999418,0.26299999999992,0.456999999999425,0.546999999999571,0.546999999999571
25,14,0.0929999999998472,0.255999999999403,0.481999999999971,0.516999999999825,0.82300000000032
25,15,0.0850000000000364,0.269000000000233,0.48200000000088,0.541000000000167,0.739000000000487
25,16,0.0929999999998472,0.270999999999731,0.521999999999935,0.576000000000022,0.795999999999367
25,17,0.105999999999767,0.274999999999636,0.524000000000342,0.530999999999949,0.824999999999818
25,18,0.104999999999563,0.279999999999745,0.528000000000247,0.51299999999992,0.755000000000109
25,19,0.0979999999999563,0.266999999999825,0.509000000000015,0.514000000000124,0.818000000000211
25,20,0.101999999999862,0.261000000000422,0.518000000000029,0.579999999999927,0.863999999999578
