"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
125,61,1.76399999999921,4.32099999999991,1.6239999999998,3.10699999999997,2.31300000000192
125,62,1.73300000000017,4.72100000000137,1.60000000000218,3.08100000000195,2.28299999999945
125,63,1.74799999999959,4.68299999999726,1.62800000000061,3.14300000000003,2.28499999999985
125,64,1.66600000000108,4.65700000000288,1.62299999999959,3.14300000000003,2.29000000000087
125,65,1.68400000000111,4.42599999999948,1.64400000000023,3.11199999999735,2.28499999999985
125,66,1.70400000000154,4.85399999999936,1.6140000000014,3.23700000000099,2.38500000000204
125,67,1.74599999999919,4.76900000000023,1.71199999999953,3.22600000000239,2.2960000000021
125,68,1.72999999999956,4.55999999999767,1.66800000000148,3.14900000000125,2.30900000000111
125,69,1.69700000000012,4.96800000000076,1.63300000000163,3.15399999999863,2.31599999999889
125,70,1.78600000000006,4.49199999999837,1.5679999999993,3.06599999999889,2.27600000000166
