"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
50,41,0.347999999999956,0.757999999999811,0.706999999998516,0.960000000000946,1.11999999999898
50,42,0.375,0.756999999999607,0.720000000001164,0.942000000000917,1.12699999999859
50,43,0.371999999999389,0.912999999998647,0.722999999999956,0.956000000000131,1.15099999999984
50,44,0.371000000001004,0.683999999999287,0.72400000000016,0.949000000000524,1.1299999999992
50,45,0.3799999999992,0.7450000000008,0.709000000000742,0.916000000001077,1.10000000000036
50,46,0.324000000000524,0.740999999999985,0.710000000000946,0.894000000000233,1.11700000000019
50,47,0.404999999998836,0.763999999999214,0.693999999999505,0.945999999999913,1.15399999999863
50,48,0.356999999999971,0.726999999998952,0.716999999998734,0.936999999999898,1.12800000000061
50,49,0.372999999999593,0.725000000000364,0.715000000000146,0.933999999999287,1.13999999999942
50,50,0.386000000000422,0.768000000000029,0.735000000000582,0.941999999999098,1.1140000000014
