"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
125,1,1.6880000000001,4.57100000000037,1.58600000000024,3.03800000000001,2.23799999999983
125,2,1.65299999999979,4.48600000000033,1.59299999999985,3.12000000000035,2.27700000000004
125,3,1.69599999999991,4.31999999999971,1.60200000000032,3.12699999999995,2.22299999999996
125,4,1.88699999999972,4.54600000000028,1.58699999999999,3.06899999999996,2.24199999999973
125,5,1.69999999999982,4.83200000000033,1.65000000000009,3.08899999999994,2.24400000000014
125,6,1.68899999999985,4.62300000000005,1.64099999999962,3.17200000000003,2.44000000000005
125,7,1.6880000000001,4.6579999999999,1.61999999999989,3.125,2.30400000000009
125,8,1.65099999999984,4.61900000000014,1.65000000000009,3.08800000000019,2.32499999999982
125,9,1.80299999999988,4.86500000000024,1.74000000000024,3.40400000000045,2.56500000000005
125,10,1.99800000000005,4.51499999999987,1.60300000000007,3.10899999999992,2.28699999999981
