"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
200,61,4.41799999999967,17.5469999999987,3.23300000000017,7.67399999999907,4.79299999999967
200,62,4.31400000000031,17.8100000000013,3.30299999999988,7.83200000000033,4.75400000000081
200,63,4.19599999999991,13.021999999999,3.19599999999991,7.96100000000115,4.76299999999901
200,64,4.55299999999988,17.7839999999997,3.25600000000122,7.75,4.79399999999805
200,65,4.37799999999697,18.4409999999989,3.28700000000026,7.74799999999959,4.81300000000192
200,66,4.41900000000169,18.3870000000024,3.3179999999993,8.04999999999927,4.88000000000102
200,67,4.45600000000195,18.3859999999986,3.33600000000297,7.8640000000014,4.79799999999886
200,68,4.31199999999808,17.744999999999,3.25700000000143,7.68000000000029,4.66400000000067
200,69,4.33699999999953,13.3300000000017,3.30500000000029,6.85499999999956,4.80100000000311
200,70,4.34300000000076,17.5960000000014,3.28600000000006,6.66899999999805,4.84200000000055
