"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
25,31,0.101000000000568,0.283000000001266,0.52100000000064,0.542000000001281,0.842000000000553
25,32,0.104999999999563,0.25,0.434999999999491,0.486000000000786,0.748000000001412
25,33,0.0999999999985448,0.272999999999229,0.460999999999331,0.549000000000888,0.743000000000393
25,34,0.0819999999985157,0.273999999999432,0.498999999999796,0.522000000000844,0.731999999999971
25,35,0.0889999999999418,0.257000000001426,0.444999999999709,0.569999999999709,0.772000000000844
25,36,0.0840000000007421,0.28400000000147,0.506999999999607,0.581000000000131,0.860000000000582
25,37,0.115999999999985,0.281999999999243,0.53400000000147,0.564000000000306,0.886000000000422
25,38,0.109000000000378,0.290000000000873,0.51299999999901,0.57799999999952,0.865999999999985
25,39,0.118000000000393,0.300999999999476,0.545000000000073,0.608000000000175,0.90599999999904
25,40,0.103000000000975,0.31000000000131,0.533999999999651,0.592000000000553,0.873000000001412
