"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
75,21,0.592999999999847,1.25,0.850999999999658,1.31400000000031,1.23099999999977
75,22,0.567999999999302,1.33200000000033,0.852999999999156,1.34299999999985,1.22300000000087
75,23,0.570999999999913,1.26099999999951,0.858999999999469,1.29799999999977,1.19700000000012
75,24,0.600999999999658,1.31500000000051,0.884000000000015,1.32499999999982,1.22699999999986
75,25,0.546999999999571,1.27899999999954,0.845000000000255,1.31999999999971,1.21200000000044
75,26,0.570999999999913,1.28000000000065,0.836999999999534,1.29100000000017,1.19300000000021
75,27,0.559999999999491,1.42399999999998,0.859000000000378,1.31800000000021,1.22299999999996
75,28,0.550000000000182,1.28400000000056,0.84900000000016,1.31999999999971,1.23100000000068
75,29,0.712999999999738,1.25400000000081,0.847999999999956,1.30500000000029,1.19700000000012
75,30,0.574999999999818,1.35000000000036,0.617000000000189,1.32299999999941,1.23599999999988
