"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
175,71,3.36199999999735,8.92599999999948,2.61999999999898,6.07099999999991,4.13600000000224
175,72,4.13000000000102,9.05600000000049,2.88200000000143,6.17699999999968,4.10399999999936
175,73,3.45100000000093,8.85099999999875,2.95000000000073,5.23800000000119,4.15599999999904
175,74,3.67400000000271,8.74699999999939,2.71900000000096,6.21199999999953,1.98599999999715
175,75,3.39099999999962,8.90300000000207,2.86000000000058,6.30400000000009,4.20899999999892
175,76,4.16700000000128,8.80599999999686,2.84200000000055,5.30199999999968,4.28900000000067
175,77,4.22400000000198,12.4580000000024,2.75900000000183,6.20700000000215,3.97699999999895
175,78,3.28999999999724,12.7030000000013,2.90100000000166,6.27700000000186,4.01300000000265
175,79,3.96800000000076,12.0639999999985,2.61700000000201,6.00900000000183,3.90600000000268
175,80,3.66100000000006,9.01900000000023,2.70899999999892,6.18900000000212,3.86000000000058
