"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
50,61,0.300999999999476,0.675999999999476,0.630000000001019,0.820999999999913,1.01200000000244
50,62,0.268999999996595,0.636000000002241,0.64100000000326,0.829999999998108,0.952999999997701
50,63,0.312999999998283,0.681000000000495,0.639999999999418,0.847000000001572,0.986000000000786
50,64,0.292999999997846,0.667999999997846,0.623999999999796,0.849000000001979,0.982999999996537
50,65,0.276999999998225,0.61699999999837,0.626000000000204,0.826000000000931,0.967000000000553
50,66,0.29399999999805,0.68999999999869,0.634000000001834,0.85399999999936,0.993999999998778
50,67,0.289000000000669,0.65599999999904,0.618000000002212,0.826000000000931,0.97099999999773
50,68,0.286000000000058,0.664999999997235,0.64100000000326,0.855999999999767,0.981999999999971
50,69,0.297000000002299,0.669000000001688,0.631000000001222,0.823999999996886,0.976999999998952
50,70,0.289000000000669,0.676000000003114,0.638999999999214,0.851000000002387,0.996999999999389
