"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
100,61,0.44800000000032,1.40399999999863,0.788000000000466,1.33799999999974,1.33400000000074
100,62,0.416000000001077,1.3809999999994,0.753000000000611,1.30400000000009,1.32700000000114
100,63,0.407000000001062,1.38800000000083,0.762000000000626,1.32699999999932,1.28700000000026
100,64,0.404999999998836,1.40499999999884,0.861000000000786,1.45599999999831,1.29000000000087
100,65,0.406000000000859,1.4330000000009,0.906999999999243,1.40499999999884,1.82800000000134
100,66,0.404999999998836,1.44200000000092,0.958000000000538,2.02700000000004,1.99700000000121
100,67,0.565000000000509,1.97799999999916,0.977999999999156,1.30899999999929,1.33499999999913
100,68,0.405000000000655,1.37199999999939,0.909999999999854,1.35200000000077,1.30900000000111
100,69,0.41399999999885,1.44000000000051,0.778000000000247,1.32200000000012,1.30599999999868
100,70,0.395999999998821,1.39899999999943,0.7549999999992,1.30500000000029,1.29199999999946
