"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
250,91,2.5510000000013,15.6660000000011,3.26100000000042,7.81099999999969,4.9320000000007
250,92,2.58100000000013,14.5489999999991,2.86399999999958,7.38699999999881,4.8020000000015
250,93,2.52000000000044,19.5599999999995,3.27200000000084,7.35699999999997,4.90499999999884
250,94,2.59500000000116,19.8170000000009,3.00200000000041,7.38500000000022,4.89700000000084
250,95,2.53700000000026,19.1090000000004,3.07700000000114,7.71899999999914,4.96799999999894
250,96,2.50400000000081,18.7339999999986,2.92200000000048,7.51300000000083,4.82899999999972
250,97,2.65099999999984,19.8459999999995,3.04299999999967,7.83199999999852,4.84100000000035
250,98,2.55500000000029,20.027,2.93399999999929,7.5530000000017,6.04600000000028
250,99,3.31899999999951,18.4079999999994,4.3739999999998,10.4390000000003,7.67699999999968
250,100,3.88400000000001,24.9200000000001,4.2489999999998,10.3970000000008,6.90500000000065
