"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
75,81,0.256000000001222,0.822000000000116,0.566000000000713,0.939000000000306,1.07499999999891
75,82,0.226999999998952,0.788000000000466,0.559999999999491,0.935999999999694,1.0630000000001
75,83,0.237999999999374,0.799999999999272,0.579999999999927,0.929000000000087,1.06999999999971
75,84,0.237999999999374,0.834999999999127,0.583999999998923,0.968000000000757,1.05099999999948
75,85,0.313000000000102,0.935999999999694,0.647999999999229,1.21999999999935,1.6260000000002
75,86,0.313000000000102,1.18299999999908,0.752000000000407,1.28800000000047,1.54900000000089
75,87,0.305000000000291,0.993000000000393,0.827000000001135,1.6190000000006,1.60300000000097
75,88,0.372999999999593,1.19200000000092,0.871999999999389,1.61199999999917,1.56700000000092
75,89,0.328999999999724,1.1260000000002,0.82300000000032,1.33099999999831,1.50799999999981
75,90,0.334999999999127,0.917000000001281,0.581999999998516,0.939000000000306,1.04500000000007
