"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
50,51,0.159999999999854,0.659999999999854,0.63799999999901,1.01800000000003,1.23400000000038
50,52,0.131000000001222,0.629000000000815,0.664000000000669,1.01600000000144,1.24200000000019
50,53,0.175999999999476,0.737999999999374,0.661000000000058,1.03700000000026,1.38299999999981
50,54,0.15099999999984,0.675999999999476,0.648999999999432,0.924999999999272,1.17100000000028
50,55,0.136000000000422,0.648999999999432,0.67699999999968,0.970999999999549,1.51699999999983
50,56,0.266999999999825,0.69300000000112,0.604999999999563,0.989999999999782,1.44800000000032
50,57,0.180000000000291,0.532999999999447,0.652999999998428,0.976000000000568,1.27800000000025
50,58,0.156999999999243,0.697000000000116,0.735000000000582,1.03200000000106,1.24099999999999
50,59,0.159999999999854,0.57300000000032,0.654000000000451,1.00900000000001,1.25199999999859
50,60,0.166999999999462,0.723999999998341,0.659999999999854,0.996000000001004,1.23600000000079
