"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
125,51,0.997000000001208,3.17100000000028,1.49699999999939,2.66299999999865,2.60599999999977
125,52,0.97899999999936,3.36100000000079,1.45200000000114,2.52599999999984,2.38500000000022
125,53,1.03299999999945,3.34099999999853,1.47700000000077,2.67200000000048,2.54100000000108
125,54,1.08899999999994,3.29200000000128,1.59000000000015,2.49200000000019,2.38299999999981
125,55,1.09000000000015,3.67299999999886,1.51599999999962,2.75900000000001,2.78800000000047
125,56,1.09400000000096,3.33100000000013,1.47099999999955,2.70200000000114,2.36399999999958
125,57,0.979000000001179,3.28600000000006,1.45499999999993,2.61200000000099,2.38700000000063
125,58,0.947000000000116,3.33800000000156,1.48700000000099,2.85699999999997,2.6239999999998
125,59,1.01399999999921,3.50400000000081,1.45100000000093,2.70900000000074,2.6239999999998
125,60,1.08899999999994,3.26000000000022,1.48800000000119,2.625,2.38600000000042
