"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
25,61,0.0320000000010623,0.222999999999956,0.382999999999811,0.494999999998981,0.742000000000189
25,62,0.0380000000004657,0.22400000000016,0.372999999999593,0.488999999999578,0.742000000000189
25,63,0.0349999999998545,0.225000000000364,0.373999999999796,0.495999999999185,0.730000000001382
25,64,0.0319999999992433,0.217999999998938,0.3700000000008,0.493000000000393,0.75
25,65,0.0360000000000582,0.226000000000568,0.375,0.498999999999796,0.742000000000189
25,66,0.032999999999447,0.213999999999942,0.385000000000218,0.497000000001208,0.738999999999578
25,67,0.0339999999996508,0.22400000000016,0.386000000000422,0.502999999998792,0.738999999999578
25,68,0.0340000000014697,0.220000000001164,0.378000000000611,0.506000000001222,0.731999999999971
25,69,0.032999999999447,0.217000000000553,0.367000000000189,0.494000000000597,0.736000000000786
25,70,0.0349999999998545,0.222999999999956,0.371000000001004,0.5,0.754000000000815
