"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
200,81,0.988000000000284,3.53700000000026,0.780999999999949,2.16200000000026,1.40599999999995
200,82,0.984999999999673,3.58300000000054,0.798999999999978,2.07700000000023,1.42600000000039
200,83,0.945999999999913,3.43199999999979,0.798999999999978,2.17399999999998,1.39400000000023
200,84,0.956000000000131,3.42399999999998,0.798999999999978,1.99299999999948,1.39900000000034
200,85,0.979000000000269,3.46600000000035,0.796999999999571,2.04100000000017,1.42200000000048
200,86,0.960000000000036,3.70499999999993,0.811999999999898,2.18100000000049,1.40700000000015
200,87,0.958999999999833,3.64500000000044,0.805000000000291,1.75,1.40400000000045
200,88,0.976000000000568,3.5590000000002,0.810999999999694,2.14199999999983,1.42199999999957
200,89,0.986000000000786,3.57700000000023,0.800000000000182,2.01199999999972,1.43299999999999
200,90,0.938999999999396,3.46499999999924,0.793000000000575,2.15200000000004,1.43900000000031
