"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
200,11,0.979000000000042,2.31099999999992,0.798000000000002,2.01300000000003,1.15899999999999
200,12,0.974000000000046,3.49800000000005,0.814999999999941,2.06899999999996,1.19100000000003
200,13,0.933999999999969,3.57299999999998,0.798000000000002,1.94400000000007,1.1819999999999
200,14,0.999000000000024,3.25099999999998,0.80600000000004,1.92899999999997,1.15100000000007
200,15,0.964999999999918,3.36700000000008,0.788999999999987,2.01800000000003,1.18700000000001
200,16,0.997000000000071,3.39600000000007,0.806999999999903,2.0139999999999,1.15599999999995
200,17,0.942999999999984,3.38400000000001,0.784000000000106,2.07600000000002,1.19799999999998
200,18,0.946000000000026,3.44799999999998,0.808999999999969,2.05899999999997,1.17899999999997
200,19,0.937000000000012,3.43799999999999,0.79200000000003,2.05599999999993,1.17700000000002
200,20,0.930999999999926,3.41800000000001,0.788000000000011,2.06799999999998,1.17700000000002
