"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
225,51,1.30799999999999,5.37699999999995,0.974999999999909,2.83699999999999,1.50799999999981
225,52,1.30799999999999,5.33799999999974,0.961999999999989,2.54899999999998,1.53200000000015
225,53,1.20699999999988,3.24299999999994,0.958000000000084,2.64000000000033,1.47999999999956
225,54,1.21799999999985,5.74900000000025,0.967000000000098,2.53500000000031,1.52100000000019
225,55,1.23000000000002,5.29100000000017,0.972000000000207,2.80599999999959,1.5300000000002
225,56,1.18299999999999,4.70400000000018,0.954999999999927,2.68000000000029,1.47900000000027
225,57,1.20899999999983,3.30299999999988,0.980999999999767,2.61300000000028,1.50500000000011
225,58,1.23500000000013,5.32700000000023,0.983000000000175,2.59400000000005,0.804999999999836
225,59,1.23000000000002,5.61599999999999,0.996999999999844,2.57900000000018,1.51600000000008
225,60,1.18299999999999,5.51800000000003,0.961999999999989,2.69999999999982,1.48599999999988
