"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
125,21,0.382000000000062,0.969000000000051,0.401000000000067,0.801999999999907,0.698999999999842
125,22,0.356999999999971,0.938000000000102,0.389999999999873,0.798999999999978,0.686000000000149
125,23,0.353000000000065,0.898999999999887,0.391000000000076,0.776000000000067,0.671000000000049
125,24,0.381000000000085,1.00900000000001,0.398999999999887,0.807999999999993,0.691000000000031
125,25,0.382999999999811,0.980000000000018,0.393000000000029,0.80600000000004,0.684999999999945
125,26,0.376999999999953,0.937000000000126,0.381999999999834,0.779999999999973,0.687999999999874
125,27,0.376999999999953,0.911999999999807,0.388000000000147,0.795000000000073,0.685999999999922
125,28,0.354000000000042,0.899000000000115,0.401000000000067,0.7800000000002,0.674999999999955
125,29,0.369000000000142,0.937000000000126,0.407999999999902,0.774000000000115,0.677000000000135
125,30,0.369999999999891,0.927000000000135,0.3900000000001,0.782999999999902,0.685000000000173
