"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
175,61,0.750999999999749,2.51099999999997,0.653000000000247,1.52199999999993,1.154
175,62,0.769000000000233,2.57400000000007,0.649000000000342,1.60599999999977,1.13799999999992
175,63,0.719000000000051,2.1880000000001,0.654999999999745,1.57499999999982,1.16300000000001
175,64,0.726999999999862,2.27200000000039,0.644999999999982,1.48700000000008,1.15299999999979
175,65,0.751999999999953,2.45800000000008,0.66399999999976,1.52100000000064,1.14699999999993
175,66,0.724999999999454,2.27400000000034,0.63799999999992,1.57499999999982,1.14199999999983
175,67,0.735999999999876,2.53499999999985,0.641999999999825,1.56600000000071,1.15899999999965
175,68,0.72400000000016,2.23799999999937,0.648999999999432,1.57399999999961,1.13999999999942
175,69,0.731000000000677,2.17100000000028,0.769999999999527,1.51700000000073,1.15400000000045
175,70,0.715000000000146,2.17699999999968,0.648000000000138,1.51299999999992,1.14699999999993
