"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
225,41,1.21199999999999,4.67300000000023,0.975999999999658,2.67200000000003,1.46799999999985
225,42,1.20300000000043,3.45899999999983,1,2.74800000000005,1.47600000000011
225,43,1.21499999999969,5.48599999999988,0.959000000000287,2.66899999999987,1.49600000000009
225,44,1.20899999999983,5.54299999999967,0.965000000000146,2.67900000000009,1.45100000000002
225,45,1.24000000000024,5.57200000000012,0.972999999999956,2.71100000000024,1.50599999999986
225,46,1.21499999999969,5.53499999999985,0.994000000000142,2.68100000000004,1.51600000000008
225,47,1.21199999999999,5.64100000000008,0.981999999999971,2.279,1.51099999999997
225,48,1.21300000000019,5.44499999999971,0.989000000000033,2.67399999999998,1.50199999999995
225,49,1.19299999999976,5.50900000000001,0.990999999999985,2.7489999999998,1.47499999999991
225,50,1.26099999999997,5.37199999999984,0.974999999999909,2.67000000000007,1.4989999999998
