"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
50,21,0.0619999999998981,0.143000000000029,0.175000000000182,0.27599999999984,0.432000000000016
50,22,0.0599999999999454,0.146999999999935,0.173000000000002,0.285000000000082,0.433999999999969
50,23,0.0690000000001874,0.148000000000138,0.177999999999884,0.281999999999925,0.43100000000004
50,24,0.0650000000000546,0.15099999999984,0.182999999999993,0.294000000000096,0.441000000000031
50,25,0.0660000000000309,0.153999999999996,0.169000000000096,0.282999999999902,0.423999999999978
50,26,0.0619999999998981,0.147000000000162,0.173000000000002,0.29300000000012,0.244000000000142
50,27,0.0650000000000546,0.15300000000002,0.183999999999969,0.284000000000106,0.434999999999945
50,28,0.0589999999999691,0.13799999999992,0.16800000000012,0.281999999999925,0.43100000000004
50,29,0.0619999999998981,0.144999999999982,0.16599999999994,0.274000000000115,0.422000000000025
50,30,0.0639999999998508,0.153999999999996,0.175999999999931,0.295000000000073,0.445999999999913
