"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
25,11,0.0199999999999818,0.0609999999999218,0.132000000000062,0.203999999999951,0.368999999999915
25,12,0.0190000000000055,0.05600000000004,0.132000000000062,0.187999999999874,0.356999999999971
25,13,0.0210000000001855,0.0570000000000164,0.133000000000038,0.211999999999989,0.361000000000104
25,14,0.0199999999999818,0.0599999999999454,0.137000000000171,0.205999999999904,0.365999999999985
25,15,0.0199999999999818,0.0559999999998126,0.129999999999882,0.197999999999865,0.375
25,16,0.0220000000001619,0.0579999999999927,0.13799999999992,0.208000000000084,0.363999999999805
25,17,0.0210000000001855,0.0589999999999691,0.139000000000124,0.208000000000084,0.357999999999947
25,18,0.0229999999999109,0.0589999999999691,0.129999999999882,0.210000000000036,0.370000000000118
25,19,0.0199999999999818,0.0549999999998363,0.130000000000109,0.20699999999988,0.366999999999962
25,20,0.0180000000000291,0.053000000000111,0.133000000000038,0.210000000000036,0.366999999999962
