"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
150,1,0.555000000000007,1.48499999999996,0.538000000000011,1.12700000000001,0.839999999999975
150,2,0.519999999999982,1.40500000000003,0.522999999999968,1.13599999999997,0.831000000000017
150,3,0.524999999999977,1.44499999999999,0.384999999999991,1.09800000000001,0.829999999999984
150,4,0.522999999999968,1.52499999999998,0.524999999999977,1.08699999999999,0.817000000000007
150,5,0.531000000000006,1.43000000000001,0.524000000000001,1.11099999999999,0.809000000000026
150,6,0.548000000000002,1.48499999999996,0.520999999999958,1.13300000000004,0.841000000000008
150,7,0.525000000000034,1.44099999999997,0.521999999999991,1.12400000000002,0.843999999999994
150,8,0.519000000000005,1.51100000000002,0.536000000000001,1.11900000000003,0.835999999999956
150,9,0.529999999999973,1.47299999999996,0.51600000000002,1.11900000000003,0.830000000000041
150,10,0.545000000000073,1.47900000000004,0.545000000000073,1.10000000000002,0.828000000000088
