"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
100,81,0.234999999999673,0.559000000000196,0.29700000000048,0.61200000000008,0.811999999999898
100,82,0.243999999999687,0.545999999999367,0.292000000000371,0.597999999999956,0.813999999999396
100,83,0.231999999999971,0.542000000000371,0.301000000000386,0.609000000000378,0.798999999999978
100,84,0.248999999999796,0.592999999999847,0.293999999999869,0.603000000000065,0.797999999999774
100,85,0.248999999999796,0.561999999999898,0.298000000000684,0.606999999999971,0.807000000000698
100,86,0.230999999999767,0.550000000000182,0.292999999999665,0.605000000000473,0.806000000000495
100,87,0.257000000000517,0.562999999999192,0.307999999999993,0.63799999999992,0.818999999999505
100,88,0.234999999999673,0.557999999999993,0.293999999999869,0.604000000000269,0.791000000000167
100,89,0.237999999999374,0.5600000000004,0.295999999999367,0.628999999999905,0.801000000000386
100,90,0.243999999999687,0.536000000000058,0.302999999999884,0.609000000000378,0.809000000000196
