"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
225,21,3.70199999999932,30.4280000000008,1.48099999999977,5.58500000000004,1.51599999999962
225,22,3.60800000000017,32.5200000000004,1.43799999999919,5.68599999999969,1.63400000000001
225,23,3.61899999999969,34.0709999999999,1.58399999999983,5.875,1.5659999999998
225,24,3.58299999999963,34.7510000000002,1.56999999999971,5.87299999999959,1.54699999999957
225,25,3.55100000000039,31.7350000000006,1.48400000000038,5.80500000000029,1.5010000000002
225,26,3.65499999999975,31.5690000000004,1.45700000000033,5.69399999999951,1.59499999999935
225,27,3.66699999999946,32.9079999999994,1.49299999999948,5.84300000000076,1.59699999999975
225,28,3.65600000000086,32.8330000000005,1.50600000000031,5.71799999999985,1.61099999999988
225,29,3.63400000000001,32.8589999999995,1.47399999999925,5.78499999999985,1.60599999999977
225,30,3.625,33.3190000000004,1.43900000000031,5.84600000000046,1.60400000000027
