"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
200,11,2.98599999999988,19.877,1.19900000000007,4.25099999999975,1.26600000000008
200,12,2.85400000000027,21.2550000000001,1.25,4.40099999999984,1.40999999999985
200,13,2.83100000000013,21.4409999999998,1.19799999999987,4.38599999999997,1.27199999999993
200,14,2.81899999999996,20.328,1.19900000000007,4.17599999999993,1.27700000000004
200,15,2.80200000000013,20.1709999999998,1.17300000000023,4.20899999999983,1.26599999999962
200,16,2.87300000000005,19.9080000000004,1.22700000000032,4.32200000000012,1.29499999999962
200,17,2.91499999999996,20.3800000000001,1.24499999999989,4.30299999999988,1.27799999999979
200,18,2.87400000000025,20.4110000000001,1.25700000000006,4.33200000000033,1.28699999999981
200,19,2.86400000000003,20.808,1.23799999999983,4.34999999999991,1.30099999999993
200,20,2.90000000000009,21.482,1.23900000000003,4.471,1.32600000000002
