"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
50,31,0.204999999999927,0.261000000000422,0.187999999999192,0.283000000000357,0.217999999999847
50,32,0.181999999999789,0.271999999999935,0.188000000000102,0.313999999999396,0.205000000000837
50,33,0.173999999999978,0.251000000000204,0.188000000000102,0.270000000000437,0.212999999999738
50,34,0.178000000000793,0.261000000000422,0.181000000000495,0.275000000000546,0.210000000000036
50,35,0.190999999999804,0.257999999999811,0.184000000000196,0.274999999999636,0.206000000000131
50,36,0.180000000000291,0.256999999999607,0.186999999999898,0.282000000000153,0.210000000000036
50,37,0.176000000000386,0.269000000000233,0.180999999999585,0.287000000000262,0.208999999999833
50,38,0.182999999999993,0.25,0.190999999999804,0.273000000000138,0.213999999999942
50,39,0.185999999999694,0.271999999999935,0.194000000000415,0.278999999999542,0.210999999999331
50,40,0.1850000000004,0.259000000000015,0.190000000000509,0.276000000000749,0.210000000000036
