"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
225,61,4.15999999999985,34.0630000000001,1.57500000000073,6.26499999999942,1.753999999999
225,62,4.04500000000007,37.5990000000002,1.61599999999999,6.41299999999865,1.76499999999942
225,63,4.13899999999921,35.2559999999994,1.66699999999946,6.28000000000065,1.74299999999857
225,64,3.99399999999878,34.764000000001,1.57300000000032,6.21999999999935,1.81899999999951
225,65,4.09000000000015,35.4560000000001,1.70799999999872,6.40699999999924,1.75700000000143
225,66,4.04500000000007,36.8999999999996,1.73099999999977,6.17400000000089,1.75699999999961
225,67,4.20900000000074,37.7340000000004,1.62599999999838,6.37299999999959,1.63999999999942
225,68,3.91100000000006,34.0889999999999,1.64799999999923,6.25200000000041,1.65899999999965
225,69,4.50900000000001,36.8529999999992,1.76100000000042,6.4320000000007,2.09100000000035
225,70,4.71399999999994,40.616,1.67500000000109,6.18299999999908,2.05199999999968
