"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
225,91,3.94900000000052,35.1169999999984,1.8169999999991,6.58700000000317,1.71799999999712
225,92,3.81399999999849,34.507999999998,1.69099999999889,6.93899999999849,1.84999999999854
225,93,3.8289999999979,34.5790000000015,1.52200000000084,6.1929999999993,1.84400000000096
225,94,3.77800000000207,34.4379999999983,1.56299999999828,6.32500000000073,2.06200000000172
225,95,4.27900000000227,35.8770000000004,1.58499999999913,5.8739999999998,1.69499999999971
225,96,3.76900000000023,36.0069999999978,1.52899999999863,6.02199999999721,1.64400000000023
225,97,3.73600000000079,33.7030000000013,1.85900000000038,6.0789999999979,1.78399999999965
225,98,3.92499999999927,33.2950000000019,1.52799999999843,5.81800000000294,1.75800000000163
225,99,3.80400000000009,36.8739999999998,1.96600000000035,6.45000000000073,2.30400000000009
225,100,4.60100000000239,39.6470000000008,1.75300000000061,6.8849999999984,1.86899999999878
