"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
100,81,0.393999999999778,0.700000000000273,0.302999999999884,0.516999999999825,0.314000000000306
100,82,0.34900000000016,0.648999999999887,0.30600000000004,0.509000000000015,0.3100000000004
100,83,0.356000000000222,0.639999999999873,0.298999999999978,0.534000000000106,0.305999999999585
100,84,0.364000000000033,0.632000000000062,0.291999999999916,0.508000000000266,0.304999999999836
100,85,0.340999999999894,0.628999999999905,0.293999999999869,0.510000000000218,0.306999999999789
100,86,0.356000000000222,0.63799999999992,0.289999999999964,0.507000000000062,0.30199999999968
100,87,0.338999999999942,0.615999999999985,0.291999999999916,0.498000000000047,0.309999999999945
100,88,0.347999999999956,0.62099999999964,0.283000000000357,0.514999999999873,0.311000000000149
100,89,0.347999999999956,0.626000000000204,0.284999999999854,0.51299999999992,0.31899999999996
100,90,0.35799999999972,0.684999999999945,0.303000000000338,0.507999999999811,0.312999999999647
