"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
100,71,0.373999999999796,0.639999999999873,0.282999999999902,0.492999999999938,0.300000000000182
100,72,0.355999999999767,0.635999999999967,0.286999999999807,0.513999999999669,0.30600000000004
100,73,0.342000000000098,0.594000000000051,0.320999999999913,0.498999999999796,0.298999999999978
100,74,0.335999999999785,0.5949999999998,0.280999999999949,0.496000000000095,0.309999999999945
100,75,0.323999999999614,0.584000000000287,0.279999999999745,0.489999999999782,0.302000000000135
100,76,0.335999999999785,0.603999999999814,0.288000000000011,0.496000000000095,0.308999999999742
100,77,0.338999999999942,0.592999999999847,0.298999999999978,0.505000000000109,0.298999999999978
100,78,0.353999999999814,0.610999999999876,0.289999999999964,0.501000000000204,0.306999999999789
100,79,0.367000000000189,0.713999999999942,0.291999999999916,0.513000000000375,0.313000000000102
100,80,0.344000000000051,0.622000000000298,0.300999999999931,0.498000000000047,0.314000000000306
