"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
200,41,1.64100000000002,5.79599999999999,0.775999999999954,2.28999999999996,0.787000000000035
200,42,1.488,5.815,0.805999999999983,2.30700000000002,0.795000000000016
200,43,1.47199999999998,5.62200000000001,0.78000000000003,2.233,0.798000000000002
200,44,1.49900000000002,5.54499999999996,0.87700000000001,2.27200000000005,0.769000000000005
200,45,1.44900000000001,5.61700000000002,0.763000000000034,2.25999999999999,0.795999999999992
200,46,1.43200000000002,5.49099999999999,0.766999999999996,2.19900000000001,0.810999999999979
200,47,1.43700000000001,5.63300000000004,0.778999999999996,2.23700000000002,0.807000000000016
200,48,1.44099999999997,5.57499999999999,0.819999999999993,2.31599999999997,0.851999999999975
200,49,1.55899999999997,5.75900000000001,0.769000000000005,2.26600000000002,0.800000000000011
200,50,1.49000000000001,5.798,0.807999999999993,2.38099999999997,0.795999999999992
